file_path,mean_intensity,edge_density,spectrum_flatness,r_kurtosis,g_kurtosis,b_kurtosis,r_skew,g_skew,b_skew,r_g_corr,r_b_corr,g_b_corr,kurtosis_cr_residual,kurtosis_cb_residual,kurtosis_cb,kurtosis_cr,contrast,homogeneity,energy,correlation,label
imagenet_midjourney/test/nature/ILSVRC2012_val_00011249.JPEG,164.1046918918919,0.18557297297297298,0.7758906388282055,4.625611814969949,3.1469338703374357,1.9728284162125966,-1.9614618270572417,-1.341940903450435,-0.2197042491332218,0.9827005763673529,0.9122715340228392,0.9666872821903746,40.98653206563756,22.78353550484676,4.8614052324652794,4.003328070563665,37.508083026737786,0.5616276747220167,0.13203896847560348,0.7925029901608228,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00016563.JPEG,67.96322388059701,0.2610388059701493,0.6764640570598861,-0.7823774534967849,2.51305979471788,2.0775783208324023,0.2774399853048142,1.6001551123753475,1.590451837997591,0.527215566273398,0.5915578605483957,0.9735952483289294,26.07168031478097,22.65979060203188,0.13858853768235146,0.7034320162007157,22.475641290002983,0.4790911941450416,0.073140892778329,0.931466897739837,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00016830.JPEG,115.24400598802396,0.7929221556886228,0.7821446969370204,0.30747453660949553,0.798516336790275,1.0309971035894518,0.6710304001890618,0.6532221757627708,0.5254266480322525,0.9750190705950439,0.8980176106576497,0.9597518349878772,11.908876297036297,12.354543846145283,0.27198049872787333,0.8840982722404824,141.61787879991968,0.17941319217692978,0.03717393522983591,0.4578215808835207,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00025121.JPEG,156.43170731707318,0.17005420054200543,0.7739401278732809,0.8126744281308942,0.4735343604480291,2.0924342822610127,-1.4488850622894665,-1.268083080850618,-1.61537347183926,0.9332710477977332,0.8149973879674742,0.9596537219189909,55.75364049173943,33.739076380970346,4.645712629019313,9.28053500382635,50.5947260495044,0.7139207563337796,0.16444648890043248,0.8547564554403667,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00036648.JPEG,60.131034666666665,0.3541546666666667,0.8506691037846684,0.8620435704869367,1.5190293566408446,2.2679098105238626,1.2967059496007702,1.42098961141351,1.5904740009864853,0.9793950287889186,0.9140551019181599,0.973400115783727,53.10718509061012,37.1436683632737,11.192049797522746,9.818835683816657,85.47263544134317,0.430206299702119,0.07320349205668861,0.7837098279770879,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00021924.JPEG,67.83923723723724,0.24257657657657658,0.7187912427502391,-0.055408090280358646,1.4514072448765383,2.2818336647145134,0.8206162138129016,1.3948852287821447,1.7781490607835033,0.9094905858992467,0.7131869107379512,0.9279847952222237,25.16341985441193,32.26664853235461,6.217988520054728,2.2130531310645596,49.00165123749821,0.5553310009152507,0.0951883943713257,0.9010641063678032,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00005082.JPEG,136.10441849148418,0.5925498783454988,0.7760635582539438,-0.7546170156225078,-0.061478921181518764,0.03131236007028804,0.370649653091537,-0.3235810909972622,0.7576562071542388,0.8082353376252779,0.9208978412901465,0.7150798855966072,2.387088661706004,2.257843279081941,-0.6122330730688552,-0.960525607355228,27.529086682979724,0.2733820402842097,0.04720115381966434,0.8379401705092966,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00034337.JPEG,97.87824,0.46309333333333336,0.8493644559562883,0.38037152749361924,0.24988756979589022,-0.8980981584534495,0.930688509241076,0.6900653780924578,0.35616594101464133,0.6091144586623222,0.2272075378574373,0.8930180224108614,4.814262295113308,5.07370141441084,-0.8149433844784477,-0.6654881877908161,49.73736748004166,0.36501388214615127,0.056428609775207,0.8488082957949511,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00037848.JPEG,87.68403218390804,0.07791264367816092,0.5207139505986972,0.42092385857408,1.4214337633784142,3.3104756301203393,0.81283719733582,1.3464122029825594,2.0189745477804197,0.9871784608531311,0.9319318403482214,0.974992088356218,90.15041345769134,34.676528535960394,0.2540931942704061,1.9453590634372757,15.082969994310327,0.6611896769718414,0.10991133702064698,0.9693750592523961,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00001700.JPEG,48.395786666666666,0.373952,0.7094696700357411,0.9057562327297828,7.536718133636539,18.19661001605971,1.3061012342980947,2.648810889393291,4.0999746095694904,0.8840844901880505,0.6644546775165612,0.904635749048828,12.62409800785123,11.459235772456212,1.676468273744998,0.23299829520181925,28.236462815209308,0.4227586513034973,0.08853692480730296,0.9123561676902844,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00003697.JPEG,101.77478333727042,0.4607718655879053,0.8068416256034732,3.9924973592963537,3.1648685427360084,7.108063554029334,1.0084927858805188,0.608350787699257,1.9470073656793419,0.9410774343281446,0.8999367975163849,0.8202986222366451,1.5152339523343494,7.983080351215671,-0.4984789033762964,-0.10890754106904987,31.784918851814027,0.3580859502226823,0.06870378346849876,0.7007613540864369,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00015305.JPEG,98.769536,0.357424,0.6909539681419321,-0.7589991907708411,-0.827406242463741,-1.0369280436359964,-0.3399904158155005,-0.270151837526047,-0.1774419758831238,0.9908460551176456,0.9778737917868762,0.992930896119995,10.074669952162626,9.481380512748407,3.1352738019103708,3.1817936936792925,32.41912834287,0.5046819525688709,0.07981889632263205,0.8826945097120001,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00006207.JPEG,141.14465181058495,0.7195208913649025,0.884253449671328,2.964430095468712,2.647926084661976,2.3007593040428462,-1.5353264118817713,-1.5231411499741025,-1.4690898900752132,0.9843745495000784,0.9707355484696604,0.9884151084615228,3.66124714667271,3.4518914827540543,4.615657743439447,10.044803640082435,47.401350457650516,0.1895304074626417,0.05583906259171536,0.5970774784899447,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00020765.JPEG,96.97293333333333,0.28807466666666665,0.7533634977094111,-1.0093554717248316,-0.671763771587417,-0.8598418629090028,0.15805784174652954,0.48555163646256033,0.673669724402749,0.9268748261138536,0.6770910989661162,0.8801099562523815,18.311693500472927,25.98475542386097,1.5514149332482035,0.0160483520075414,12.459443317617103,0.46876437023183953,0.05837364105872341,0.972044908038198,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00046419.JPEG,57.903477333333335,0.43452266666666667,0.765488818488223,-0.8766347511508292,2.4000843904366818,23.46681527972744,0.47983115622601874,1.7844088540620087,4.759092646809093,0.8792766321945776,0.4431883166138759,0.6951826559083716,9.166560168187788,7.835470263415724,0.45844239341946214,-1.0899033227697432,56.625235370998276,0.4457170554235819,0.18026247729308598,0.886434241407641,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00034819.JPEG,118.56384217687075,0.5764952380952381,0.6386168599746295,-0.5296325420368482,-0.8218138146517533,-1.2822480153554343,0.3080423897458572,-0.15312962724110302,-0.12643549228105558,0.9359829929220476,0.7243832276146204,0.919269499317151,4.801766904048368,6.253350147989741,0.12256303513321587,0.12415577713376535,56.157786042026906,0.36720195627286034,0.08185569915622058,0.8247069341678878,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00029397.JPEG,79.97053385416666,0.4086197916666667,0.38044262215337366,-1.215806410695639,-1.1676072642070934,-1.0642970086516024,-0.005976132275514632,0.09519583467402067,0.2414639486492316,0.9926586961519229,0.974770179725426,0.990393976435982,7.98913535126535,17.22424069225652,4.420703098148746,27.00788214449734,32.21850190315636,0.46112433821613313,0.13942773358567837,0.9281990543785367,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00033831.JPEG,135.67643843843842,0.23966366366366365,0.7190559975004875,-1.4993172974136912,-1.1495670939943565,-0.6839737610875325,-0.18457598208053724,-0.1637385232366372,0.005832775422465739,0.9740345413530409,0.9080871972241471,0.9749964282752169,128.13142753980037,16.47912662810239,-0.47365840181026364,0.4968018704496755,25.05472548777692,0.5189049145124075,0.0720299700257832,0.9536287560592128,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00015954.JPEG,130.97018133333333,0.18172266666666667,0.6109628203514968,-1.0455104348454358,-1.140691076943489,-0.9785506960984156,-0.4355013705493268,-0.3141952952851821,-0.15927994782939572,0.9077413052342547,0.6396680943494337,0.8635600247325538,28.684580528901535,16.614908011542607,-1.2244646490156037,-0.6226845063685436,19.33446135967535,0.5784801825763597,0.08079794010807391,0.9518747219695639,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00007590.JPEG,92.85493333333334,0.43150933333333336,0.8006781990076725,-1.5246563422087525,-1.4522867549436538,-1.4170790237500228,0.2665035131574506,0.40841240663419676,0.4378282886828491,0.9648061804865723,0.9117959621499003,0.9599685350014713,20.146517557885563,7.848132331967184,4.075815099562885,8.780086725716153,109.89176498334695,0.4151160438574146,0.08152021042019784,0.8664253891882154,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00043267.JPEG,106.95052252252252,0.5033153153153154,0.7015199858122908,-1.1598428346852339,-1.014146656587342,-0.20505909699152314,0.09589822698320842,0.3129885501781391,0.8152601687441758,0.9812471226026986,0.9031671293960155,0.9580736314142749,30.507809699022907,7.757200498512772,2.811539914603867,6.008138549046576,90.75979227794163,0.36313463423159487,0.04922631008714006,0.8581438828453091,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00010486.JPEG,132.6744414893617,0.24047872340425533,0.7701295094351783,-1.0700001509350832,-1.108520659292971,-1.166211040340072,-0.5502802021706109,-0.5668061887033756,-0.35937046432301645,0.9855917092937441,0.9125396597379382,0.9638435677214153,7.472407289357092,15.967013902781844,-1.4102186815360285,-1.3402596250131757,27.64033853737921,0.5594011767783621,0.11291796891926532,0.955136332441617,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00015684.JPEG,105.5956,0.4374020618556701,0.7966954604768361,-0.8580974851927099,-1.1765306159045552,-1.0754039594959626,0.09388674921693807,0.06824878231473773,0.29353320672520616,0.9462261284844581,0.8813605044700982,0.9730934081744714,2.6055764259471417,1.781500454623223,2.5063343896726957,2.6447256700570305,102.31616964237088,0.35881381851599053,0.06942608178329653,0.8425231579844409,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00014979.JPEG,127.60763963963964,0.11885285285285285,0.6912310762573519,-0.9784755463341623,-0.9429091095213695,-0.9358116001855699,-0.5671734859494191,-0.7659964941053535,-0.8480451013657132,0.9806939041655902,0.912485024309619,0.9727086848346075,181.05199585156709,162.8183991961498,0.25990595077653644,2.473636879383829,22.647052488132545,0.740422452047993,0.12439215461405395,0.9595498680109729,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00034835.JPEG,73.534536,0.15126,0.6259241926512228,-0.47951202517438585,-0.9382252297492664,0.24962376287442023,0.37465436144173103,0.16081457173652852,1.042231497110372,0.9006425668766075,0.44014058265344264,0.7656569706846833,15.239626521880115,16.06441669176788,-0.02517989300822343,-0.05781841525717679,13.48232444328432,0.5384010981740617,0.07846315503360797,0.9490053846865817,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00000490.JPEG,143.76732266666667,0.267728,0.798716700619848,-0.5361794229999792,0.1107969788130636,-0.6705387077017466,0.0522562661836166,-1.0848244323518066,-0.8974079554474409,0.6555892573978445,0.29036019320915446,0.9017536645173574,22.29139101400184,13.038308599402143,-1.4547100259688188,-0.7177365412235353,25.46232074111238,0.5812460079720764,0.13500445699865907,0.9070375489453958,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00005368.JPEG,157.15539037433155,0.33810695187165773,0.7865281860411631,-1.501352296131304,-1.450469450091239,-1.2318844820584898,-0.2561265255873958,-0.25499432672099076,-0.063766974515969,0.9119427661065213,0.7966565076444732,0.9375402045067402,64.85524028743718,97.63167028222294,2.068966321895595,9.401116273262577,53.95996859190481,0.4040800785210204,0.08665121766758899,0.9237213686132432,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00039712.JPEG,64.45264049586777,0.26397520661157026,0.7835841185652608,-0.253354691125228,0.09911611978212598,1.7858291728319076,1.026941977131914,0.8064794704807684,1.799380154821214,0.9054214153660546,0.8886180608953438,0.7519495922696746,8.109545551027239,27.281918698660522,1.6423388707005468,1.533815525596756,24.683410002618487,0.5008916210814044,0.1011050402507299,0.9397189983366551,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00033431.JPEG,159.88563733333334,0.048570666666666665,0.6011762165280023,-1.7175787307197636,-1.7146601437221045,-1.6998768345234874,-0.5002906243235946,-0.5014357802935602,-0.5068718737683413,0.9995346874437646,0.9984083652137313,0.9994614914516037,2253.3774657357676,17.171272440737074,2.1525846966661852,42.39188231455222,15.88935001101077,0.6634552567182895,0.21644101457881512,0.9868907983372194,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00013984.JPEG,137.39117333333334,0.133168,0.8152503170270173,-1.6119215651020282,-1.6212587249579469,-1.6382430119960592,-0.558336514980173,-0.5556861894571485,-0.5446555563957315,0.9956912812167115,0.9928974349499768,0.9975996497405767,148.9966001490986,130.95852025313383,199.89130371354835,222.70179432091678,54.19865336682101,0.7186253410221997,0.2534865337063411,0.9478163274398334,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00009520.JPEG,74.29372972972973,0.14532132132132133,0.4248330043291657,0.551988095864715,1.2919309074250132,2.9077706192137667,0.7474289186523793,1.0267523174876645,1.3830742013753048,0.9845780234683752,0.9579288485632326,0.9815807165568389,48.80156504353726,66.41301905760707,15.119576831228446,3.27229958362412,13.161394780852111,0.6306358556473619,0.08944271486081078,0.960927330736273,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00014312.JPEG,73.77704533333333,0.23970133333333332,0.718071058730395,0.27876172374331176,1.3993119352101369,0.6834646352212865,0.01737325505578439,1.1078388581597072,0.9138290461093705,0.6965770868560823,0.766443465387036,0.9186975034250089,13.70751885024676,13.316982541993958,0.7054195339901552,-0.30995941418083595,17.466247245104828,0.4939882639963525,0.08264056220265241,0.899194597554449,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00008274.JPEG,110.275808,0.2588586666666667,0.7008909816599299,-1.3152191581994002,-1.225643150402809,-0.9968418756697521,0.350056980286044,0.4843087063474814,0.7824136057586286,0.987742405752835,0.9598800699756354,0.9789581858251316,2.1713676635789385,3.4817381255226163,-1.1301089526049948,0.1724941660952135,32.12532005073793,0.4949999211866394,0.14818407463652258,0.9671381205173608,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00012803.JPEG,73.15363963963964,0.34452852852852855,0.694603090217425,-0.1120111077713628,0.0411201161296888,0.29404771985526734,0.9872083052360231,1.0014865117684155,1.065020258698109,0.9798634483949654,0.9436612562945459,0.9823784674345758,16.948144633661386,33.26591627819424,3.481964839067066,2.792326654508315,46.0819676088422,0.49535450999010844,0.12995793581259144,0.9298597775287472,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00030134.JPEG,150.29849699398798,0.13013853794545613,0.6027336883986091,-1.0011546975655001,-1.0847839292272776,-1.1939638095849598,-0.8393876097643026,-0.8069263686978134,-0.7639020562681885,0.999266151663928,0.9968253623868722,0.9988865201832053,6.797165126093795,6.682880296443088,5.042523052738545,6.87066977076787,19.04246348218391,0.7678274056651939,0.5675675383324376,0.9663582215395129,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00038123.JPEG,137.884,0.4238186666666667,0.84246646356419,6.072601682944503,6.075366084032501,4.317481949017577,-1.7615182073972107,-1.77149880437406,-1.4288775781341867,0.9864953583938094,0.9564675595079758,0.9680420230548503,6.458387756966967,7.567995089788555,8.571169655122274,2.1414618076651566,18.752959238143912,0.2986486474148952,0.10119532973266378,0.38646539800645474,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00028089.JPEG,153.0352481927711,0.7251421686746988,0.8884486533470319,-1.0838469443918481,-1.0130477898102146,-1.0105429411384192,-0.4099240408467987,-0.3020984229576797,-0.17192018939831086,0.981829743964871,0.9008801480910947,0.9550016905134011,7.092083146705177,41.640486846575904,1.9066766669955015,0.6405923927027812,114.39544912504367,0.23181819587284794,0.05316296917924406,0.8471275897721501,0
imagenet_midjourney/test/nature/ILSVRC2012_val_00020006.JPEG,60.063556085918854,0.196763723150358,0.7097804362967872,-1.426265471698873,-1.4397197362818213,-1.4691852816115452,-0.05342332725715672,0.06382608145518935,0.1973552116706167,0.9804550318372924,0.9544200078892578,0.9886099482028524,3.8753807886120937,5.934292070946658,1.2728706765836568,1.7188369006411666,8.661591370796266,0.5093534903767446,0.1661515668432578,0.9667733605765162,0
